,index,observed,astoro,deviation,datetime
378,10818,4371.4,4387.35,-15.950000000000728,2011-03-11 15:01:30
379,10819,4371.4,4387.37,-15.970000000000255,2011-03-11 15:01:35
380,10820,4371.4,4387.39,-15.990000000000691,2011-03-11 15:01:40
381,10821,4371.4,4387.41,-16.01000000000022,2011-03-11 15:01:45
382,10822,4371.5,4387.43,-15.930000000000291,2011-03-11 15:01:50
383,10823,4371.6,4387.45,-15.849999999999454,2011-03-11 15:01:55
384,10824,4371.6,4387.47,-15.86999999999989,2011-03-11 15:02:00
385,10825,4371.7,4387.49,-15.789999999999964,2011-03-11 15:02:05
386,10826,4371.7,4387.51,-15.8100000000004,2011-03-11 15:02:10
387,10827,4371.7,4387.53,-15.829999999999927,2011-03-11 15:02:15
388,10828,4371.7,4387.55,-15.850000000000364,2011-03-11 15:02:20
389,10829,4371.7,4387.57,-15.86999999999989,2011-03-11 15:02:25
390,10830,4371.6,4387.59,-15.989999999999782,2011-03-11 15:02:30
391,10831,4371.5,4387.61,-16.109999999999673,2011-03-11 15:02:35
392,10832,4371.4,4387.63,-16.230000000000473,2011-03-11 15:02:40
393,10833,4371.2,4387.65,-16.449999999999818,2011-03-11 15:02:45
394,10834,4371.1,4387.67,-16.56999999999971,2011-03-11 15:02:50
395,10835,4370.8,4387.69,-16.889999999999418,2011-03-11 15:02:55
396,10836,4370.6,4387.71,-17.109999999999673,2011-03-11 15:03:00
397,10837,4370.3,4387.73,-17.42999999999938,2011-03-11 15:03:05
398,10838,4370.0,4387.75,-17.75,2011-03-11 15:03:10
399,10839,4369.7,4387.77,-18.07000000000062,2011-03-11 15:03:15
400,10840,4369.3,4387.79,-18.48999999999978,2011-03-11 15:03:20
401,10841,4369.0,4387.81,-18.8100000000004,2011-03-11 15:03:25
402,10842,4368.5,4387.83,-19.329999999999927,2011-03-11 15:03:30
403,10843,4368.2,4387.85,-19.650000000000546,2011-03-11 15:03:35
404,10844,4367.8,4387.87,-20.06999999999971,2011-03-11 15:03:40
405,10845,4367.5,4387.89,-20.390000000000327,2011-03-11 15:03:45
406,10846,4367.3,4387.91,-20.609999999999673,2011-03-11 15:03:50
407,10847,4367.0,4387.93,-20.93000000000029,2011-03-11 15:03:55
408,10848,4366.7,4387.95,-21.25,2011-03-11 15:04:00
409,10849,4366.5,4387.97,-21.470000000000255,2011-03-11 15:04:05
410,10850,4366.4,4387.99,-21.590000000000146,2011-03-11 15:04:10
411,10851,4366.4,4388.01,-21.610000000000582,2011-03-11 15:04:15
412,10852,4366.2,4388.03,-21.829999999999927,2011-03-11 15:04:20
413,10853,4366.2,4388.05,-21.850000000000364,2011-03-11 15:04:25
414,10854,4366.2,4388.07,-21.86999999999989,2011-03-11 15:04:30
415,10855,4366.1,4388.09,-21.98999999999978,2011-03-11 15:04:35
416,10856,4366.1,4388.11,-22.00999999999931,2011-03-11 15:04:40
417,10857,4366.0,4388.13,-22.13000000000011,2011-03-11 15:04:45
418,10858,4366.0,4388.15,-22.149999999999636,2011-03-11 15:04:50
419,10859,4365.7,4388.17,-22.470000000000255,2011-03-11 15:04:55
420,10860,4365.6,4388.19,-22.589999999999236,2011-03-11 15:05:00
421,10861,4365.4,4388.21,-22.8100000000004,2011-03-11 15:05:05
422,10862,4365.2,4388.23,-23.029999999999745,2011-03-11 15:05:10
423,10863,4365.0,4388.25,-23.25,2011-03-11 15:05:15
424,10864,4364.7,4388.27,-23.57000000000062,2011-03-11 15:05:20
425,10865,4364.3,4388.29,-23.98999999999978,2011-03-11 15:05:25
426,10866,4364.0,4388.31,-24.3100000000004,2011-03-11 15:05:30
427,10867,4363.7,4388.33,-24.63000000000011,2011-03-11 15:05:35
428,10868,4363.3,4388.35,-25.050000000000182,2011-03-11 15:05:40
429,10869,4362.9,4388.38,-25.480000000000473,2011-03-11 15:05:45
430,10870,4362.5,4388.4,-25.899999999999636,2011-03-11 15:05:50
431,10871,4362.1,4388.42,-26.31999999999971,2011-03-11 15:05:55
432,10872,4361.7,4388.44,-26.73999999999978,2011-03-11 15:06:00
433,10873,4361.4,4388.46,-27.0600000000004,2011-03-11 15:06:05
434,10874,4361.1,4388.48,-27.3799999999992,2011-03-11 15:06:10
435,10875,4360.7,4388.5,-27.800000000000182,2011-03-11 15:06:15
436,10876,4360.4,4388.52,-28.1200000000008,2011-03-11 15:06:20
437,10877,4360.1,4388.54,-28.4399999999996,2011-03-11 15:06:25
438,10878,4359.8,4388.56,-28.76000000000022,2011-03-11 15:06:30
439,10879,4359.6,4388.58,-28.979999999999563,2011-03-11 15:06:35
440,10880,4359.2,4388.6,-29.400000000000546,2011-03-11 15:06:40
441,10881,4359.0,4388.62,-29.61999999999989,2011-03-11 15:06:45
442,10882,4358.7,4388.64,-29.94000000000051,2011-03-11 15:06:50
443,10883,4358.6,4388.66,-30.05999999999949,2011-03-11 15:06:55
444,10884,4358.3,4388.68,-30.38000000000011,2011-03-11 15:07:00
445,10885,4358.1,4388.7,-30.599999999999454,2011-03-11 15:07:05
446,10886,4357.8,4388.72,-30.920000000000073,2011-03-11 15:07:10
447,10887,4357.4,4388.74,-31.340000000000146,2011-03-11 15:07:15
448,10888,4357.2,4388.76,-31.5600000000004,2011-03-11 15:07:20
449,10889,4356.9,4388.78,-31.88000000000011,2011-03-11 15:07:25
450,10890,4356.6,4388.8,-32.19999999999982,2011-03-11 15:07:30
451,10891,4356.2,4388.82,-32.61999999999989,2011-03-11 15:07:35
452,10892,4355.8,4388.84,-33.039999999999964,2011-03-11 15:07:40
453,10893,4355.5,4388.86,-33.35999999999967,2011-03-11 15:07:45
454,10894,4355.0,4388.88,-33.88000000000011,2011-03-11 15:07:50
455,10895,4354.7,4388.9,-34.19999999999982,2011-03-11 15:07:55
456,10896,4354.2,4388.92,-34.720000000000255,2011-03-11 15:08:00
457,10897,4353.8,4388.95,-35.149999999999636,2011-03-11 15:08:05
458,10898,4353.3,4388.97,-35.67000000000007,2011-03-11 15:08:10
459,10899,4352.8,4388.99,-36.1899999999996,2011-03-11 15:08:15
460,10900,4352.2,4389.01,-36.8100000000004,2011-03-11 15:08:20
461,10901,4351.7,4389.03,-37.32999999999993,2011-03-11 15:08:25
462,10902,4351.1,4389.05,-37.94999999999982,2011-03-11 15:08:30
463,10903,4350.5,4389.07,-38.56999999999971,2011-03-11 15:08:35
464,10904,4349.8,4389.09,-39.289999999999964,2011-03-11 15:08:40
465,10905,4349.2,4389.11,-39.909999999999854,2011-03-11 15:08:45
466,10906,4348.6,4389.13,-40.529999999999745,2011-03-11 15:08:50
467,10907,4347.8,4389.15,-41.349999999999454,2011-03-11 15:08:55
468,10908,4347.1,4389.17,-42.06999999999971,2011-03-11 15:09:00
469,10909,4346.3,4389.19,-42.88999999999942,2011-03-11 15:09:05
470,10910,4345.6,4389.21,-43.60999999999967,2011-03-11 15:09:10
471,10911,4344.8,4389.23,-44.42999999999938,2011-03-11 15:09:15
472,10912,4344.1,4389.25,-45.149999999999636,2011-03-11 15:09:20
473,10913,4343.5,4389.27,-45.77000000000044,2011-03-11 15:09:25
474,10914,4342.9,4389.29,-46.39000000000033,2011-03-11 15:09:30
475,10915,4342.4,4389.31,-46.910000000000764,2011-03-11 15:09:35
476,10916,4341.9,4389.34,-47.44000000000051,2011-03-11 15:09:40
477,10917,4341.6,4389.36,-47.75999999999931,2011-03-11 15:09:45
478,10918,4341.3,4389.38,-48.07999999999993,2011-03-11 15:09:50
479,10919,4340.9,4389.4,-48.5,2011-03-11 15:09:55
480,10920,4340.8,4389.42,-48.61999999999989,2011-03-11 15:10:00
481,10921,4340.6,4389.44,-48.839999999999236,2011-03-11 15:10:05
482,10922,4340.4,4389.46,-49.0600000000004,2011-03-11 15:10:10
483,10923,4340.4,4389.48,-49.07999999999993,2011-03-11 15:10:15
484,10924,4340.3,4389.5,-49.19999999999982,2011-03-11 15:10:20
485,10925,4340.3,4389.52,-49.220000000000255,2011-03-11 15:10:25
486,10926,4340.3,4389.54,-49.23999999999978,2011-03-11 15:10:30
487,10927,4340.3,4389.56,-49.26000000000022,2011-03-11 15:10:35
488,10928,4340.4,4389.58,-49.18000000000029,2011-03-11 15:10:40
489,10929,4340.5,4389.6,-49.100000000000364,2011-03-11 15:10:45
490,10930,4340.6,4389.63,-49.029999999999745,2011-03-11 15:10:50
491,10931,4340.8,4389.65,-48.849999999999454,2011-03-11 15:10:55
492,10932,4341.1,4389.67,-48.56999999999971,2011-03-11 15:11:00
493,10933,4341.5,4389.69,-48.1899999999996,2011-03-11 15:11:05
494,10934,4341.8,4389.71,-47.909999999999854,2011-03-11 15:11:10
495,10935,4342.3,4389.73,-47.42999999999938,2011-03-11 15:11:15
496,10936,4342.9,4389.75,-46.850000000000364,2011-03-11 15:11:20
497,10937,4343.5,4389.77,-46.27000000000044,2011-03-11 15:11:25
498,10938,4344.3,4389.79,-45.48999999999978,2011-03-11 15:11:30
499,10939,4345.0,4389.81,-44.8100000000004,2011-03-11 15:11:35
500,10940,4345.8,4389.83,-44.029999999999745,2011-03-11 15:11:40
501,10941,4346.8,4389.85,-43.05000000000018,2011-03-11 15:11:45
502,10942,4347.7,4389.88,-42.18000000000029,2011-03-11 15:11:50
503,10943,4348.9,4389.9,-41.0,2011-03-11 15:11:55
504,10944,4349.9,4389.92,-40.02000000000044,2011-03-11 15:12:00
505,10945,4351.0,4389.94,-38.9399999999996,2011-03-11 15:12:05
506,10946,4352.2,4389.96,-37.76000000000022,2011-03-11 15:12:10
507,10947,4353.3,4389.98,-36.67999999999938,2011-03-11 15:12:15
508,10948,4354.4,4390.0,-35.600000000000364,2011-03-11 15:12:20
509,10949,4355.5,4390.02,-34.52000000000044,2011-03-11 15:12:25
510,10950,4356.7,4390.04,-33.340000000000146,2011-03-11 15:12:30
511,10951,4357.8,4390.06,-32.26000000000022,2011-03-11 15:12:35
512,10952,4359.0,4390.08,-31.079999999999927,2011-03-11 15:12:40
513,10953,4360.1,4390.11,-30.00999999999931,2011-03-11 15:12:45
514,10954,4361.3,4390.13,-28.829999999999927,2011-03-11 15:12:50
515,10955,4362.5,4390.15,-27.649999999999636,2011-03-11 15:12:55
516,10956,4363.6,4390.17,-26.56999999999971,2011-03-11 15:13:00
517,10957,4364.8,4390.19,-25.389999999999418,2011-03-11 15:13:05
518,10958,4366.0,4390.21,-24.210000000000036,2011-03-11 15:13:10
519,10959,4367.4,4390.23,-22.829999999999927,2011-03-11 15:13:15
520,10960,4368.6,4390.25,-21.649999999999636,2011-03-11 15:13:20
521,10961,4370.0,4390.27,-20.270000000000437,2011-03-11 15:13:25
522,10962,4371.4,4390.29,-18.890000000000327,2011-03-11 15:13:30
523,10963,4372.8,4390.32,-17.519999999999527,2011-03-11 15:13:35
524,10964,4374.3,4390.34,-16.039999999999964,2011-03-11 15:13:40
525,10965,4375.7,4390.36,-14.659999999999854,2011-03-11 15:13:45
526,10966,4377.2,4390.38,-13.180000000000291,2011-03-11 15:13:50
527,10967,4378.6,4390.4,-11.799999999999272,2011-03-11 15:13:55
528,10968,4379.9,4390.42,-10.520000000000437,2011-03-11 15:14:00
529,10969,4381.3,4390.44,-9.139999999999418,2011-03-11 15:14:05
530,10970,4382.3,4390.46,-8.159999999999854,2011-03-11 15:14:10
531,10971,4383.5,4390.48,-6.979999999999563,2011-03-11 15:14:15
532,10972,4384.6,4390.5,-5.899999999999636,2011-03-11 15:14:20
533,10973,4385.5,4390.53,-5.029999999999745,2011-03-11 15:14:25
534,10974,4386.3,4390.55,-4.25,2011-03-11 15:14:30
535,10975,4387.0,4390.57,-3.569999999999709,2011-03-11 15:14:35
536,10976,4387.4,4390.59,-3.1900000000005093,2011-03-11 15:14:40
537,10977,4387.9,4390.61,-2.7100000000000364,2011-03-11 15:14:45
538,10978,4387.03,4390.63,-3.600000000000364,2011-03-11 15:14:50
539,10979,4386.97,4390.65,-3.6799999999993815,2011-03-11 15:14:55
540,10980,4386.99,4390.67,-3.680000000000291,2011-03-11 15:15:00
541,10981,4386.68,4390.7,-4.019999999999527,2011-03-11 15:15:05
542,10982,4386.34,4390.72,-4.380000000000109,2011-03-11 15:15:10
543,10983,4385.84,4390.74,-4.899999999999636,2011-03-11 15:15:15
544,10984,4385.05,4390.76,-5.710000000000036,2011-03-11 15:15:20
545,10985,4384.33,4390.78,-6.449999999999818,2011-03-11 15:15:25
546,10986,4383.32,4390.8,-7.480000000000473,2011-03-11 15:15:30
547,10987,4382.31,4390.82,-8.509999999999309,2011-03-11 15:15:35
548,10988,4381.27,4390.84,-9.569999999999709,2011-03-11 15:15:40
549,10989,4380.16,4390.86,-10.699999999999818,2011-03-11 15:15:45
550,10990,4379.03,4390.89,-11.860000000000582,2011-03-11 15:15:50
551,10991,4377.81,4390.91,-13.099999999999454,2011-03-11 15:15:55
552,10992,4376.82,4390.93,-14.110000000000582,2011-03-11 15:16:00
553,10993,4375.73,4390.95,-15.220000000000255,2011-03-11 15:16:05
554,10994,4374.92,4390.97,-16.050000000000182,2011-03-11 15:16:10
555,10995,4374.06,4390.99,-16.92999999999938,2011-03-11 15:16:15
556,10996,4373.37,4391.01,-17.640000000000327,2011-03-11 15:16:20
557,10997,4372.77,4391.03,-18.25999999999931,2011-03-11 15:16:25
558,10998,4372.39,4391.06,-18.670000000000073,2011-03-11 15:16:30
559,10999,4372.18,4391.08,-18.899999999999636,2011-03-11 15:16:35
560,11000,4372.19,4391.1,-18.910000000000764,2011-03-11 15:16:40
561,11001,4372.41,4391.12,-18.710000000000036,2011-03-11 15:16:45
562,11002,4372.96,4391.14,-18.18000000000029,2011-03-11 15:16:50
563,11003,4373.82,4391.16,-17.340000000000146,2011-03-11 15:16:55
564,11004,4375.22,4391.18,-15.960000000000036,2011-03-11 15:17:00
565,11005,4377.01,4391.21,-14.199999999999818,2011-03-11 15:17:05
566,11006,4379.67,4391.23,-11.55999999999949,2011-03-11 15:17:10
567,11007,4382.95,4391.25,-8.300000000000182,2011-03-11 15:17:15
568,11008,4387.46,4391.27,-3.8100000000004,2011-03-11 15:17:20
569,11009,4393.01,4391.29,1.7200000000002547,2011-03-11 15:17:25
570,11010,4399.98,4391.31,8.669999999999163,2011-03-11 15:17:30
571,11011,4408.52,4391.33,17.19000000000051,2011-03-11 15:17:35
572,11012,4418.73,4391.35,27.3799999999992,2011-03-11 15:17:40
573,11013,4430.79,4391.38,39.409999999999854,2011-03-11 15:17:45
574,11014,4444.83,4391.4,53.43000000000029,2011-03-11 15:17:50
575,11015,4461.17,4391.42,69.75,2011-03-11 15:17:55
576,11016,4479.3,4391.44,87.86000000000058,2011-03-11 15:18:00
577,11017,4499.63,4391.46,108.17000000000007,2011-03-11 15:18:05
578,11018,4521.66,4391.48,130.1800000000003,2011-03-11 15:18:10
579,11019,4545.44,4391.51,153.92999999999938,2011-03-11 15:18:15
580,11020,4570.45,4391.53,178.92000000000007,2011-03-11 15:18:20
581,11021,4596.53,4391.55,204.97999999999956,2011-03-11 15:18:25
582,11022,4622.92,4391.57,231.35000000000036,2011-03-11 15:18:30
583,11023,4649.32,4391.59,257.72999999999956,2011-03-11 15:18:35
584,11024,4675.08,4391.61,283.47000000000025,2011-03-11 15:18:40
585,11025,4699.6,4391.63,307.97000000000025,2011-03-11 15:18:45
586,11026,4722.28,4391.66,330.6199999999999,2011-03-11 15:18:50
587,11027,4742.65,4391.68,350.96999999999935,2011-03-11 15:18:55
588,11028,4760.04,4391.7,368.34000000000015,2011-03-11 15:19:00
589,11029,4774.22,4391.72,382.5,2011-03-11 15:19:05
590,11030,4784.69,4391.74,392.9499999999998,2011-03-11 15:19:10
591,11031,4791.3,4391.76,399.53999999999996,2011-03-11 15:19:15
592,11032,4793.9,4391.78,402.1199999999999,2011-03-11 15:19:20
593,11033,4792.31,4391.81,400.5,2011-03-11 15:19:25
594,11034,4786.85,4391.83,395.02000000000044,2011-03-11 15:19:30
595,11035,4777.59,4391.85,385.7399999999998,2011-03-11 15:19:35
596,11036,4764.9,4391.87,373.02999999999975,2011-03-11 15:19:40
597,11037,4748.98,4391.89,357.08999999999924,2011-03-11 15:19:45
598,11038,4730.4,4391.91,338.4899999999998,2011-03-11 15:19:50
599,11039,4709.45,4391.94,317.5100000000002,2011-03-11 15:19:55
600,11040,4686.44,4391.96,294.47999999999956,2011-03-11 15:20:00
601,11041,4661.99,4391.98,270.0100000000002,2011-03-11 15:20:05
602,11042,4636.4,4392.0,244.39999999999964,2011-03-11 15:20:10
603,11043,4610.08,4392.02,218.0599999999995,2011-03-11 15:20:15
604,11044,4583.52,4392.04,191.48000000000047,2011-03-11 15:20:20
605,11045,4556.99,4392.07,164.92000000000007,2011-03-11 15:20:25
606,11046,4531.13,4392.09,139.03999999999996,2011-03-11 15:20:30
607,11047,4506.13,4392.11,114.02000000000044,2011-03-11 15:20:35
608,11048,4482.36,4392.13,90.22999999999956,2011-03-11 15:20:40
609,11049,4460.41,4392.15,68.26000000000022,2011-03-11 15:20:45
610,11050,4440.58,4392.17,48.409999999999854,2011-03-11 15:20:50
611,11051,4423.47,4392.2,31.270000000000437,2011-03-11 15:20:55
612,11052,4409.36,4392.22,17.139999999999418,2011-03-11 15:21:00
613,11053,4398.76,4392.24,6.520000000000437,2011-03-11 15:21:05
614,11054,4391.91,4392.26,-0.3500000000003638,2011-03-11 15:21:10
615,11055,4389.07,4392.28,-3.2100000000000364,2011-03-11 15:21:15
616,11056,4390.4,4392.3,-1.9000000000005457,2011-03-11 15:21:20
617,11057,4395.84,4392.33,3.5100000000002183,2011-03-11 15:21:25
618,11058,4405.4,4392.35,13.049999999999272,2011-03-11 15:21:30
619,11059,4418.54,4392.37,26.170000000000073,2011-03-11 15:21:35
620,11060,4434.98,4392.39,42.589999999999236,2011-03-11 15:21:40
621,11061,4454.01,4392.41,61.600000000000364,2011-03-11 15:21:45
622,11062,4474.95,4392.44,82.51000000000022,2011-03-11 15:21:50
623,11063,4496.87,4392.46,104.40999999999985,2011-03-11 15:21:55
624,11064,4519.21,4392.48,126.73000000000047,2011-03-11 15:22:00
625,11065,4540.9,4392.5,148.39999999999964,2011-03-11 15:22:05
626,11066,4561.33,4392.52,168.8099999999995,2011-03-11 15:22:10
627,11067,4579.77,4392.54,187.23000000000047,2011-03-11 15:22:15
628,11068,4595.73,4392.57,203.15999999999985,2011-03-11 15:22:20
629,11069,4608.66,4392.59,216.0699999999997,2011-03-11 15:22:25
630,11070,4618.42,4392.61,225.8100000000004,2011-03-11 15:22:30
631,11071,4624.87,4392.63,232.23999999999978,2011-03-11 15:22:35
632,11072,4628.16,4392.65,235.51000000000022,2011-03-11 15:22:40
633,11073,4628.48,4392.67,235.8099999999995,2011-03-11 15:22:45
634,11074,4626.17,4392.7,233.47000000000025,2011-03-11 15:22:50
635,11075,4621.47,4392.72,228.75,2011-03-11 15:22:55
636,11076,4614.86,4392.74,222.1199999999999,2011-03-11 15:23:00
637,11077,4606.82,4392.76,214.0599999999995,2011-03-11 15:23:05
638,11078,4597.67,4392.78,204.89000000000033,2011-03-11 15:23:10
639,11079,4587.86,4392.81,195.04999999999927,2011-03-11 15:23:15
640,11080,4577.71,4392.83,184.8800000000001,2011-03-11 15:23:20
641,11081,4567.51,4392.85,174.65999999999985,2011-03-11 15:23:25
642,11082,4557.59,4392.87,164.72000000000025,2011-03-11 15:23:30
643,11083,4547.94,4392.89,155.04999999999927,2011-03-11 15:23:35
644,11084,4538.97,4392.92,146.05000000000018,2011-03-11 15:23:40
645,11085,4530.75,4392.94,137.8100000000004,2011-03-11 15:23:45
646,11086,4523.49,4392.96,130.52999999999975,2011-03-11 15:23:50
647,11087,4517.14,4392.98,124.16000000000076,2011-03-11 15:23:55
648,11088,4511.93,4393.0,118.93000000000029,2011-03-11 15:24:00
649,11089,4508.0,4393.03,114.97000000000025,2011-03-11 15:24:05
650,11090,4505.22,4393.05,112.17000000000007,2011-03-11 15:24:10
651,11091,4503.94,4393.07,110.86999999999989,2011-03-11 15:24:15
652,11092,4503.83,4393.09,110.73999999999978,2011-03-11 15:24:20
653,11093,4505.26,4393.11,112.15000000000055,2011-03-11 15:24:25
654,11094,4507.9,4393.14,114.75999999999931,2011-03-11 15:24:30
655,11095,4511.74,4393.16,118.57999999999993,2011-03-11 15:24:35
656,11096,4516.72,4393.18,123.53999999999996,2011-03-11 15:24:40
657,11097,4522.45,4393.2,129.25,2011-03-11 15:24:45
658,11098,4528.83,4393.22,135.60999999999967,2011-03-11 15:24:50
659,11099,4535.48,4393.25,142.22999999999956,2011-03-11 15:24:55
660,11100,4542.23,4393.27,148.95999999999913,2011-03-11 15:25:00
661,11101,4548.56,4393.29,155.27000000000044,2011-03-11 15:25:05
662,11102,4554.21,4393.31,160.89999999999964,2011-03-11 15:25:10
663,11103,4558.92,4393.33,165.59000000000015,2011-03-11 15:25:15
664,11104,4562.26,4393.36,168.90000000000055,2011-03-11 15:25:20
665,11105,4564.24,4393.38,170.85999999999967,2011-03-11 15:25:25
666,11106,4564.34,4393.4,170.9400000000005,2011-03-11 15:25:30
667,11107,4562.96,4393.42,169.53999999999996,2011-03-11 15:25:35
668,11108,4559.68,4393.44,166.2400000000007,2011-03-11 15:25:40
669,11109,4554.97,4393.47,161.5,2011-03-11 15:25:45
670,11110,4548.81,4393.49,155.32000000000062,2011-03-11 15:25:50
671,11111,4541.53,4393.51,148.01999999999953,2011-03-11 15:25:55
672,11112,4533.43,4393.53,139.90000000000055,2011-03-11 15:26:00
673,11113,4524.83,4393.55,131.27999999999975,2011-03-11 15:26:05
674,11114,4516.43,4393.58,122.85000000000036,2011-03-11 15:26:10
675,11115,4508.17,4393.6,114.56999999999971,2011-03-11 15:26:15
676,11116,4500.9,4393.62,107.27999999999975,2011-03-11 15:26:20
677,11117,4494.41,4393.64,100.76999999999953,2011-03-11 15:26:25
678,11118,4489.41,4393.67,95.73999999999978,2011-03-11 15:26:30
679,11119,4485.78,4393.69,92.09000000000015,2011-03-11 15:26:35
680,11120,4483.5,4393.71,89.78999999999996,2011-03-11 15:26:40
681,11121,4482.73,4393.73,89.0,2011-03-11 15:26:45
682,11122,4483.24,4393.75,89.48999999999978,2011-03-11 15:26:50
683,11123,4484.77,4393.78,90.99000000000069,2011-03-11 15:26:55
684,11124,4486.99,4393.8,93.1899999999996,2011-03-11 15:27:00
685,11125,4489.53,4393.82,95.71000000000004,2011-03-11 15:27:05
686,11126,4492.24,4393.84,98.39999999999964,2011-03-11 15:27:10
687,11127,4494.5,4393.86,100.64000000000033,2011-03-11 15:27:15
688,11128,4496.29,4393.89,102.39999999999964,2011-03-11 15:27:20
689,11129,4497.0,4393.91,103.09000000000015,2011-03-11 15:27:25
690,11130,4496.91,4393.93,102.97999999999956,2011-03-11 15:27:30
691,11131,4495.6,4393.95,101.65000000000055,2011-03-11 15:27:35
692,11132,4493.37,4393.98,99.39000000000033,2011-03-11 15:27:40
693,11133,4490.3,4394.0,96.30000000000018,2011-03-11 15:27:45
694,11134,4486.31,4394.02,92.28999999999996,2011-03-11 15:27:50
695,11135,4482.19,4394.04,88.14999999999964,2011-03-11 15:27:55
696,11136,4477.86,4394.06,83.79999999999927,2011-03-11 15:28:00
697,11137,4473.82,4394.09,79.72999999999956,2011-03-11 15:28:05
698,11138,4470.25,4394.11,76.14000000000033,2011-03-11 15:28:10
699,11139,4467.38,4394.13,73.25,2011-03-11 15:28:15
700,11140,4465.42,4394.15,71.27000000000044,2011-03-11 15:28:20
701,11141,4464.53,4394.18,70.34999999999945,2011-03-11 15:28:25
702,11142,4464.47,4394.2,70.27000000000044,2011-03-11 15:28:30
703,11143,4465.46,4394.22,71.23999999999978,2011-03-11 15:28:35
704,11144,4466.99,4394.24,72.75,2011-03-11 15:28:40
705,11145,4469.04,4394.27,74.76999999999953,2011-03-11 15:28:45
706,11146,4471.13,4394.29,76.84000000000015,2011-03-11 15:28:50
707,11147,4473.08,4394.31,78.76999999999953,2011-03-11 15:28:55
708,11148,4474.65,4394.33,80.31999999999971,2011-03-11 15:29:00
709,11149,4475.56,4394.35,81.21000000000004,2011-03-11 15:29:05
710,11150,4475.41,4394.38,81.02999999999975,2011-03-11 15:29:10
711,11151,4474.43,4394.4,80.03000000000065,2011-03-11 15:29:15
712,11152,4472.23,4394.42,77.80999999999949,2011-03-11 15:29:20
713,11153,4469.21,4394.44,74.77000000000044,2011-03-11 15:29:25
714,11154,4465.22,4394.47,70.75,2011-03-11 15:29:30
715,11155,4460.49,4394.49,66.0,2011-03-11 15:29:35
716,11156,4455.31,4394.51,60.80000000000018,2011-03-11 15:29:40
717,11157,4449.75,4394.53,55.220000000000255,2011-03-11 15:29:45
718,11158,4444.29,4394.56,49.72999999999956,2011-03-11 15:29:50
719,11159,4438.84,4394.58,44.26000000000022,2011-03-11 15:29:55
720,11160,4433.93,4394.6,39.32999999999993,2011-03-11 15:30:00
721,11161,4429.52,4394.62,34.900000000000546,2011-03-11 15:30:05
722,11162,4425.42,4394.65,30.770000000000437,2011-03-11 15:30:10
723,11163,4422.14,4394.67,27.470000000000255,2011-03-11 15:30:15
724,11164,4419.31,4394.69,24.6200000000008,2011-03-11 15:30:20
725,11165,4416.95,4394.71,22.23999999999978,2011-03-11 15:30:25
726,11166,4415.03,4394.74,20.289999999999964,2011-03-11 15:30:30
727,11167,4413.24,4394.76,18.479999999999563,2011-03-11 15:30:35
728,11168,4411.63,4394.78,16.850000000000364,2011-03-11 15:30:40
729,11169,4409.98,4394.8,15.179999999999382,2011-03-11 15:30:45
730,11170,4408.35,4394.83,13.520000000000437,2011-03-11 15:30:50
731,11171,4406.56,4394.85,11.710000000000036,2011-03-11 15:30:55
732,11172,4404.71,4394.87,9.840000000000146,2011-03-11 15:31:00
733,11173,4402.87,4394.89,7.979999999999563,2011-03-11 15:31:05
734,11174,4401.08,4394.92,6.1599999999998545,2011-03-11 15:31:10
735,11175,4399.5,4394.94,4.5600000000004,2011-03-11 15:31:15
736,11176,4398.31,4394.96,3.350000000000364,2011-03-11 15:31:20
737,11177,4397.46,4394.98,2.480000000000473,2011-03-11 15:31:25
738,11178,4397.36,4395.01,2.3499999999994543,2011-03-11 15:31:30
739,11179,4397.96,4395.03,2.930000000000291,2011-03-11 15:31:35
740,11180,4399.53,4395.05,4.479999999999563,2011-03-11 15:31:40
741,11181,4402.06,4395.07,6.990000000000691,2011-03-11 15:31:45
742,11182,4405.73,4395.1,10.6299999999992,2011-03-11 15:31:50
743,11183,4410.45,4395.12,15.329999999999927,2011-03-11 15:31:55
744,11184,4416.36,4395.14,21.219999999999345,2011-03-11 15:32:00
745,11185,4423.33,4395.16,28.170000000000073,2011-03-11 15:32:05
746,11186,4431.42,4395.19,36.23000000000047,2011-03-11 15:32:10
747,11187,4440.19,4395.21,44.97999999999956,2011-03-11 15:32:15
748,11188,4449.79,4395.23,54.5600000000004,2011-03-11 15:32:20
749,11189,4459.76,4395.25,64.51000000000022,2011-03-11 15:32:25
750,11190,4469.96,4395.28,74.68000000000029,2011-03-11 15:32:30
751,11191,4480.13,4395.3,84.82999999999993,2011-03-11 15:32:35
752,11192,4489.92,4395.32,94.60000000000036,2011-03-11 15:32:40
753,11193,4499.14,4395.34,103.80000000000018,2011-03-11 15:32:45
754,11194,4507.38,4395.37,112.01000000000022,2011-03-11 15:32:50
755,11195,4514.58,4395.39,119.1899999999996,2011-03-11 15:32:55
756,11196,4520.48,4395.41,125.06999999999971,2011-03-11 15:33:00
757,11197,4524.98,4395.44,129.53999999999996,2011-03-11 15:33:05
758,11198,4528.0,4395.46,132.53999999999996,2011-03-11 15:33:10
759,11199,4529.63,4395.48,134.15000000000055,2011-03-11 15:33:15
760,11200,4529.59,4395.5,134.09000000000015,2011-03-11 15:33:20
761,11201,4528.48,4395.53,132.94999999999982,2011-03-11 15:33:25
